4227,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4228,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4229,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4230,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4231,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4232,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4233,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4234,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
4235,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4236,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4237,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4238,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4239,"['Travel to/from work', 'Travel to/from work']"
4240,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4241,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4242,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4243,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4244,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4245,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4246,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4247,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4248,"['Travel to/from work', 'Child/adult care travel']"
4249,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
4250,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4251,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4252,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4253,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4254,"['Travel to/from work', 'Travel to/from work']"
4255,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work']"
4256,"['Travel to/from work', 'Travel to/from work']"
4257,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4258,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4259,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4260,"['Education travel', 'Travel to/from work', 'Education travel']"
4261,"['Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel']"
4262,"['Child/adult care travel', 'Child/adult care travel']"
4263,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4264,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4265,"['Travel to/from work', 'Travel to/from work']"
4266,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
4267,"['Travel to/from work', 'Travel to/from work']"
4268,"['Travel to/from work', 'Other Travel/ No recorded activity']"
4269,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4270,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4271,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4272,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
4273,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4274,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4275,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4276,"['Travel to/from work', 'Travel to/from work']"
4277,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4278,"['Travel to/from work', 'Travel to/from work']"
4279,"['Education travel', 'Education travel']"
4280,"['Travel to/from work', 'Travel to/from work']"
4281,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
4282,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4283,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
4284,['Other Travel/ No recorded activity']
4286,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4287,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity']"
4288,"['Other Travel/ No recorded activity', 'Education travel']"
4289,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4291,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4292,"['Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4293,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
4294,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4295,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4296,"['Travel to/from work', 'Travel to/from work']"
4297,['Other Travel/ No recorded activity']
4298,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel']"
4299,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
4300,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
4301,"['Travel to/from work', 'Travel to/from work']"
4303,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
4304,"['Child/adult care travel', 'Child/adult care travel']"
4305,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
4307,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
4309,"['Education travel', 'Education travel']"
4310,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
4311,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4312,"['Education travel', 'Education travel']"
4313,['Other Travel/ No recorded activity']
4314,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4315,"['Travel to/from work', 'Travel to/from work']"
4316,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity']"
4317,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4318,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
4319,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
4321,"['Travel to/from work', 'Shop, person/hhld care travel']"
4324,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4325,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Travel to/from work']"
4326,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4327,['Travel to/from work']
4328,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4330,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4331,"['Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4332,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4334,"['Travel to/from work', 'Shop, person/hhld care travel']"
4335,"['Travel to/from work', 'Shop, person/hhld care travel']"
4336,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4337,"['Travel to/from work', 'Shop, person/hhld care travel']"
4338,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4339,"['Travel to/from work', 'Shop, person/hhld care travel']"
4340,"['Travel to/from work', 'Shop, person/hhld care travel']"
4341,"['Shop, person/hhld care travel', 'Travel to/from work']"
4342,"['Shop, person/hhld care travel', 'Travel to/from work']"
4343,"['Travel to/from work', 'Shop, person/hhld care travel']"
4344,"['Travel to/from work', 'Shop, person/hhld care travel']"
4345,"['Travel to/from work', 'Shop, person/hhld care travel']"
4346,"['Travel to/from work', 'Shop, person/hhld care travel']"
4347,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
4348,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4349,"['Travel to/from work', 'Shop, person/hhld care travel']"
4350,"['Travel to/from work', 'Shop, person/hhld care travel']"
4351,"['Travel to/from work', 'Shop, person/hhld care travel']"
4352,"['Travel to/from work', 'Shop, person/hhld care travel']"
4353,"['Education travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
4354,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4355,"['Travel to/from work', 'Shop, person/hhld care travel']"
4356,"['Education travel', 'Shop, person/hhld care travel']"
4357,"['Shop, person/hhld care travel']"
4358,"['Education travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
4359,"['Education travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Education travel']"
4360,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
4361,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
4364,"['Education travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
4365,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
