2335,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2336,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
2337,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
2340,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2341,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2342,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2343,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2344,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2345,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2346,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2347,"['Shop, person/hhld care travel', 'Travel to/from work']"
2348,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2349,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2350,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2351,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2352,"['Child/adult care travel', 'Child/adult care travel']"
2353,"['Travel to/from work', 'Travel to/from work']"
2356,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2357,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2358,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
2359,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
2361,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2362,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
2363,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2364,"['Travel to/from work', 'Travel to/from work']"
2365,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
2366,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
2368,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2370,"['Shop, person/hhld care travel', 'Child/adult care travel']"
2371,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2372,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2373,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2374,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2376,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2377,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2378,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2379,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
2380,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2381,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
2382,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2383,"['Travel to/from work', 'Travel to/from work']"
2384,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2385,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
2386,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2387,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2388,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2390,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2391,"['Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
2392,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2393,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
2394,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2395,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2396,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2397,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
2398,"['Travel to/from work', 'Travel to/from work']"
2399,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
2400,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
2401,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2402,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2403,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2404,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2406,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2407,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2408,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
2409,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2410,"['Other Travel/ No recorded activity', 'Travel to/from work']"
2411,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
2412,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2415,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2416,"['Travel to/from work', 'Travel to/from work']"
2417,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2418,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2419,"['Travel to/from work', 'Travel to/from work']"
2420,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2421,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2423,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
2424,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
2425,"['Travel to/from work', 'Travel to/from work']"
2426,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2427,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2428,"['Travel to/from work', 'Travel to/from work']"
2429,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
2430,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
2431,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2432,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
2433,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2434,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
2435,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
2436,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
