5981,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5982,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5983,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5984,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5985,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
5986,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
5987,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
5988,"['Travel as a part of work', 'Travel as a part of work', 'Travel as a part of work', 'Travel as a part of work', 'Travel as a part of work']"
5989,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5990,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5992,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5994,"['Education travel', 'Education travel']"
5995,['Other Travel/ No recorded activity']
5997,"['Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5998,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel']"
5999,['Travel to/from work']
6000,"['Travel to/from work', 'Travel to/from work']"
6001,"['Travel to/from work', 'Travel to/from work']"
6002,"['Education travel', 'Education travel']"
6005,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6009,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6010,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6011,"['Child/adult care travel', 'Child/adult care travel']"
6013,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6014,"['Education travel', 'Education travel', 'Shop, person/hhld care travel']"
6016,"['Education travel', 'Education travel', 'Shop, person/hhld care travel']"
6017,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6018,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
6019,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6020,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6021,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6023,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
6024,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Child/adult care travel']"
6026,['Other Travel/ No recorded activity']
6027,"['Travel to/from work', 'Travel to/from work']"
6028,"['Travel to/from work', 'Travel to/from work']"
6033,"['Child/adult care travel', 'Other Travel/ No recorded activity']"
6034,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6035,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
6036,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6037,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6040,['Other Travel/ No recorded activity']
6041,"['Travel to/from work', 'Travel as a part of work', 'Other Travel/ No recorded activity', 'Travel as a part of work', 'Travel to/from work']"
6042,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6043,"['Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Travel as a part of work', 'Travel to/from work']"
6044,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6045,"['Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Education travel', 'Other Travel/ No recorded activity']"
6049,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
6050,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6051,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6052,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6057,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work']"
6058,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
6059,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6060,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
6061,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
6062,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6063,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
6064,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6065,"['Shop, person/hhld care travel']"
6066,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6067,"['Education travel', 'Education travel']"
6069,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6070,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6073,"['Travel to/from work', 'Travel to/from work']"
6074,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6075,['Child/adult care travel']
6077,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6078,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6079,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6080,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6081,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6082,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6083,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6084,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6085,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6086,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6087,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6088,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6089,"['Child/adult care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
6090,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
6091,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
6092,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6093,"['Shop, person/hhld care travel', 'Education travel', 'Education travel', 'Shop, person/hhld care travel']"
6094,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6095,"['Education travel', 'Education travel']"
6096,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6097,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6098,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6099,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6101,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6102,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6103,"['Education travel', 'Education travel']"
6105,"['Travel to/from work', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
6106,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6108,['Other Travel/ No recorded activity']
6109,['Travel to/from work']
6110,"['Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
6111,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
6113,"['Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
6114,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6115,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
6116,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
6117,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
6119,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
6120,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel']"
