22619,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22620,"['Travel to/from work', 'Travel to/from work']"
22622,"['Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work']"
22625,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
22626,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22627,"['Travel to/from work', 'Travel to/from work']"
22628,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22629,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22630,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22631,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22634,"['Travel to/from work', 'Travel to/from work']"
22635,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22637,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
22638,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
22639,['Child/adult care travel']
22640,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22641,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22642,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22644,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22645,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
22646,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
22648,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
22650,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22652,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
22653,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22654,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
22655,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22656,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
22657,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22658,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
22659,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22660,"['Travel to/from work', 'Travel to/from work']"
22663,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22664,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22665,"['Travel to/from work', 'Travel to/from work']"
22666,"['Travel to/from work', 'Travel to/from work']"
22667,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22668,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
22669,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22670,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
22671,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22672,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22673,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22674,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
22675,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22676,"['Travel to/from work', 'Travel to/from work']"
22677,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22679,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22680,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
22681,['Other Travel/ No recorded activity']
22682,['Other Travel/ No recorded activity']
22685,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22687,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
22688,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22689,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
22690,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22691,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
22692,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22693,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22694,"['Travel to/from work', 'Travel to/from work']"
22695,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22696,['Other Travel/ No recorded activity']
22697,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22698,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
22699,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22700,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
22701,['Other Travel/ No recorded activity']
22702,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22703,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22704,"['Child/adult care travel', 'Travel to/from work', 'Child/adult care travel']"
22705,['Child/adult care travel']
22706,['Travel to/from work']
22707,['Child/adult care travel']
22708,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22709,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22710,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
22711,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22712,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
22713,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22714,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22715,"['Child/adult care travel', 'Other Travel/ No recorded activity']"
22716,"['Travel to/from work', 'Travel to/from work']"
22717,['Other Travel/ No recorded activity']
22718,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22719,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22720,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22721,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22722,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22723,"['Travel to/from work', 'Travel to/from work']"
22725,['Other Travel/ No recorded activity']
22726,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
22727,['Other Travel/ No recorded activity']
22728,"['Travel to/from work', 'Other Travel/ No recorded activity']"
22732,"['Travel to/from work', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22733,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
22734,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22735,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22736,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22737,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22738,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22739,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
22740,"['Travel to/from work', 'Travel to/from work']"
22741,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
