3319,['Child/adult care travel']
3320,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3321,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3322,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3323,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel']"
3324,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3325,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3326,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3328,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3329,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3330,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3332,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3333,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3334,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3335,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3336,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3337,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
3338,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3339,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3341,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3345,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
3346,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3347,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3348,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3349,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3354,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3357,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3359,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3360,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3363,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3365,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
3368,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3369,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3372,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3373,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
3376,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3382,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3383,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3387,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3389,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3390,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3392,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3393,['Other Travel/ No recorded activity']
3396,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3398,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3401,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3402,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3405,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3407,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3409,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3411,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3412,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3413,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3416,"['Child/adult care travel', 'Child/adult care travel']"
3418,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3421,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3422,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3423,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
3424,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3425,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3426,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3427,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
3428,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3430,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3431,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3433,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3434,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
3435,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3436,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3437,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
3438,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3439,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3441,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3442,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3444,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3446,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3447,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3448,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3449,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3450,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3451,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3453,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
3455,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3456,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
3457,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3458,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3459,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3461,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
3462,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3463,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3464,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3465,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3466,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3467,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3468,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3470,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
3472,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
3473,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
3475,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
3476,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
